scenario,pd_2,qd_2,pd_3,qd_3,pd_4,qd_4,pd_5,qd_5,pd_6,qd_6,pd_7,qd_7,pd_8,qd_8,pd_9,qd_9,pd_10,qd_10,pd_11,qd_11,pd_12,qd_12,pd_13,qd_13,pd_14,qd_14,pd_15,qd_15,pd_16,qd_16,pd_17,qd_17,pd_18,qd_18,pd_19,qd_19,pd_20,qd_20,pd_21,qd_21,pd_22,qd_22,pd_23,qd_23,pd_24,qd_24,pd_25,qd_25,pd_26,qd_26,pd_27,qd_27,pd_28,qd_28,pd_29,qd_29,pd_30,qd_30,pd_31,qd_31,pd_32,qd_32,pd_33,qd_33
523,0.0706599560744067,0.042395973644644,0.063593960466966,0.0282639824297627,0.084791947289288,0.0565279648595254,0.042395973644644,0.021197986822322,0.042395973644644,0.0141319912148813,0.141319912148813,0.0706599560744067,0.141319912148813,0.0706599560744067,0.042395973644644,0.0141319912148813,0.042395973644644,0.0141319912148813,0.031796980233483,0.021197986822322,0.042395973644644,0.0247309846260423,0.042395973644644,0.0247309846260423,0.084791947289288,0.0565279648595254,0.042395973644644,0.00706599560744067,0.042395973644644,0.0141319912148813,0.042395973644644,0.0141319912148813,0.063593960466966,0.0282639824297627,0.063593960466966,0.0282639824297627,0.063593960466966,0.0282639824297627,0.063593960466966,0.0282639824297627,0.063593960466966,0.0282639824297627,0.063593960466966,0.0353299780372034,0.296771815512508,0.141319912148813,0.296771815512508,0.141319912148813,0.042395973644644,0.0176649890186017,0.042395973644644,0.0176649890186017,0.042395973644644,0.0141319912148813,0.084791947289288,0.0494619692520847,0.141319912148813,0.42395973644644,0.10598993411161,0.0494619692520847,0.148385907756254,0.0706599560744067,0.042395973644644,0.0282639824297627
524,0.0880386553235887,0.0528231931941532,0.0792347897912298,0.0352154621294355,0.105646386388306,0.070430924258871,0.0528231931941532,0.0264115965970766,0.0528231931941532,0.0176077310647177,0.176077310647177,0.0880386553235887,0.176077310647177,0.0880386553235887,0.0528231931941532,0.0176077310647177,0.0528231931941532,0.0176077310647177,0.0396173948956149,0.0264115965970766,0.0528231931941532,0.030813529363256,0.0528231931941532,0.030813529363256,0.105646386388306,0.070430924258871,0.0528231931941532,0.00880386553235887,0.0528231931941532,0.0176077310647177,0.0528231931941532,0.0176077310647177,0.0792347897912298,0.0352154621294355,0.0792347897912298,0.0352154621294355,0.0792347897912298,0.0352154621294355,0.0792347897912298,0.0352154621294355,0.0792347897912298,0.0352154621294355,0.0792347897912298,0.0440193276617944,0.369762352359073,0.176077310647177,0.369762352359073,0.176077310647177,0.0528231931941532,0.0220096638308972,0.0528231931941532,0.0220096638308972,0.0528231931941532,0.0176077310647177,0.105646386388306,0.0616270587265121,0.176077310647177,0.528231931941532,0.132057982985383,0.0616270587265121,0.184881176179536,0.0880386553235887,0.0528231931941532,0.0352154621294355
525,0.0697835206813912,0.0418701124088347,0.0628051686132521,0.0279134082725565,0.0837402248176694,0.055826816545113,0.0418701124088347,0.0209350562044174,0.0418701124088347,0.0139567041362782,0.139567041362782,0.0697835206813912,0.139567041362782,0.0697835206813912,0.0418701124088347,0.0139567041362782,0.0418701124088347,0.0139567041362782,0.031402584306626,0.0209350562044174,0.0418701124088347,0.0244242322384869,0.0418701124088347,0.0244242322384869,0.0837402248176694,0.055826816545113,0.0418701124088347,0.00697835206813912,0.0418701124088347,0.0139567041362782,0.0418701124088347,0.0139567041362782,0.0628051686132521,0.0279134082725565,0.0628051686132521,0.0279134082725565,0.0628051686132521,0.0279134082725565,0.0628051686132521,0.0279134082725565,0.0628051686132521,0.0279134082725565,0.0628051686132521,0.0348917603406956,0.293090786861843,0.139567041362782,0.293090786861843,0.139567041362782,0.0418701124088347,0.0174458801703478,0.0418701124088347,0.0174458801703478,0.0418701124088347,0.0139567041362782,0.0837402248176694,0.0488484644769738,0.139567041362782,0.418701124088347,0.104675281022087,0.0488484644769738,0.146545393430922,0.0697835206813912,0.0418701124088347,0.0279134082725565
526,0.0712503264467385,0.0427501958680431,0.0641252938020647,0.0285001305786954,0.0855003917360862,0.0570002611573908,0.0427501958680431,0.0213750979340216,0.0427501958680431,0.0142500652893477,0.142500652893477,0.0712503264467385,0.142500652893477,0.0712503264467385,0.0427501958680431,0.0142500652893477,0.0427501958680431,0.0142500652893477,0.0320626469010323,0.0213750979340216,0.0427501958680431,0.0249376142563585,0.0427501958680431,0.0249376142563585,0.0855003917360862,0.0570002611573908,0.0427501958680431,0.00712503264467385,0.0427501958680431,0.0142500652893477,0.0427501958680431,0.0142500652893477,0.0641252938020647,0.0285001305786954,0.0641252938020647,0.0285001305786954,0.0641252938020647,0.0285001305786954,0.0641252938020647,0.0285001305786954,0.0641252938020647,0.0285001305786954,0.0641252938020647,0.0356251632233692,0.299251371076302,0.142500652893477,0.299251371076302,0.142500652893477,0.0427501958680431,0.0178125816116846,0.0427501958680431,0.0178125816116846,0.0427501958680431,0.0142500652893477,0.0855003917360862,0.049875228512717,0.142500652893477,0.427501958680431,0.106875489670108,0.049875228512717,0.149625685538151,0.0712503264467385,0.0427501958680431,0.0285001305786954
527,0.0581664029940018,0.0348998417964011,0.0523497626946016,0.0232665611976007,0.0697996835928022,0.0465331223952014,0.0348998417964011,0.0174499208982005,0.0348998417964011,0.0116332805988004,0.116332805988004,0.0581664029940018,0.116332805988004,0.0581664029940018,0.0348998417964011,0.0116332805988004,0.0348998417964011,0.0116332805988004,0.0261748813473008,0.0174499208982005,0.0348998417964011,0.0203582410479006,0.0348998417964011,0.0203582410479006,0.0697996835928022,0.0465331223952014,0.0348998417964011,0.00581664029940018,0.0348998417964011,0.0116332805988004,0.0348998417964011,0.0116332805988004,0.0523497626946016,0.0232665611976007,0.0523497626946016,0.0232665611976007,0.0523497626946016,0.0232665611976007,0.0523497626946016,0.0232665611976007,0.0523497626946016,0.0232665611976007,0.0523497626946016,0.0290832014970009,0.244298892574808,0.116332805988004,0.244298892574808,0.116332805988004,0.0348998417964011,0.0145416007485005,0.0348998417964011,0.0145416007485005,0.0348998417964011,0.0116332805988004,0.0697996835928022,0.0407164820958013,0.116332805988004,0.348998417964011,0.0872496044910027,0.0407164820958013,0.122149446287404,0.0581664029940018,0.0348998417964011,0.0232665611976007
528,0.0549723298152835,0.0329833978891701,0.0494750968337552,0.0219889319261134,0.0659667957783402,0.0439778638522268,0.0329833978891701,0.0164916989445851,0.0329833978891701,0.0109944659630567,0.109944659630567,0.0549723298152835,0.109944659630567,0.0549723298152835,0.0329833978891701,0.0109944659630567,0.0329833978891701,0.0109944659630567,0.0247375484168776,0.0164916989445851,0.0329833978891701,0.0192403154353492,0.0329833978891701,0.0192403154353492,0.0659667957783402,0.0439778638522268,0.0329833978891701,0.00549723298152835,0.0329833978891701,0.0109944659630567,0.0329833978891701,0.0109944659630567,0.0494750968337552,0.0219889319261134,0.0494750968337552,0.0219889319261134,0.0494750968337552,0.0219889319261134,0.0494750968337552,0.0219889319261134,0.0494750968337552,0.0219889319261134,0.0494750968337552,0.0274861649076418,0.230883785224191,0.109944659630567,0.230883785224191,0.109944659630567,0.0329833978891701,0.0137430824538209,0.0329833978891701,0.0137430824538209,0.0329833978891701,0.0109944659630567,0.0659667957783402,0.0384806308706985,0.109944659630567,0.329833978891701,0.0824584947229253,0.0384806308706985,0.115441892612095,0.0549723298152835,0.0329833978891701,0.0219889319261134
529,0.0855364088815192,0.0513218453289115,0.0769827679933673,0.0342145635526077,0.102643690657823,0.0684291271052154,0.0513218453289115,0.0256609226644558,0.0513218453289115,0.0171072817763038,0.171072817763038,0.0855364088815192,0.171072817763038,0.0855364088815192,0.0513218453289115,0.0171072817763038,0.0513218453289115,0.0171072817763038,0.0384913839966836,0.0256609226644558,0.0513218453289115,0.0299377431085317,0.0513218453289115,0.0299377431085317,0.102643690657823,0.0684291271052154,0.0513218453289115,0.00855364088815192,0.0513218453289115,0.0171072817763038,0.0513218453289115,0.0171072817763038,0.0769827679933673,0.0342145635526077,0.0769827679933673,0.0342145635526077,0.0769827679933673,0.0342145635526077,0.0769827679933673,0.0342145635526077,0.0769827679933673,0.0342145635526077,0.0769827679933673,0.0427682044407596,0.359252917302381,0.171072817763038,0.359252917302381,0.171072817763038,0.0513218453289115,0.0213841022203798,0.0513218453289115,0.0213841022203798,0.0513218453289115,0.0171072817763038,0.102643690657823,0.0598754862170634,0.171072817763038,0.513218453289115,0.128304613322279,0.0598754862170634,0.17962645865119,0.0855364088815192,0.0513218453289115,0.0342145635526077
530,0.0645553824155205,0.0387332294493123,0.0580998441739684,0.0258221529662082,0.0774664588986246,0.0516443059324164,0.0387332294493123,0.0193666147246561,0.0387332294493123,0.0129110764831041,0.129110764831041,0.0645553824155205,0.129110764831041,0.0645553824155205,0.0387332294493123,0.0129110764831041,0.0387332294493123,0.0129110764831041,0.0290499220869842,0.0193666147246561,0.0387332294493123,0.0225943838454322,0.0387332294493123,0.0225943838454322,0.0774664588986246,0.0516443059324164,0.0387332294493123,0.00645553824155205,0.0387332294493123,0.0129110764831041,0.0387332294493123,0.0129110764831041,0.0580998441739684,0.0258221529662082,0.0580998441739684,0.0258221529662082,0.0580998441739684,0.0258221529662082,0.0580998441739684,0.0258221529662082,0.0580998441739684,0.0258221529662082,0.0580998441739684,0.0322776912077603,0.271132606145186,0.129110764831041,0.271132606145186,0.129110764831041,0.0387332294493123,0.0161388456038801,0.0387332294493123,0.0161388456038801,0.0387332294493123,0.0129110764831041,0.0774664588986246,0.0451887676908644,0.129110764831041,0.387332294493123,0.0968330736232808,0.0451887676908644,0.135566303072593,0.0645553824155205,0.0387332294493123,0.0258221529662082
531,0.0890202056589023,0.0534121233953414,0.0801181850930121,0.0356080822635609,0.106824246790683,0.0712161645271218,0.0534121233953414,0.0267060616976707,0.0534121233953414,0.0178040411317805,0.178040411317805,0.0890202056589023,0.178040411317805,0.0890202056589023,0.0534121233953414,0.0178040411317805,0.0534121233953414,0.0178040411317805,0.040059092546506,0.0267060616976707,0.0534121233953414,0.0311570719806158,0.0534121233953414,0.0311570719806158,0.106824246790683,0.0712161645271218,0.0534121233953414,0.00890202056589023,0.0534121233953414,0.0178040411317805,0.0534121233953414,0.0178040411317805,0.0801181850930121,0.0356080822635609,0.0801181850930121,0.0356080822635609,0.0801181850930121,0.0356080822635609,0.0801181850930121,0.0356080822635609,0.0801181850930121,0.0356080822635609,0.0801181850930121,0.0445101028294511,0.37388486376739,0.178040411317805,0.37388486376739,0.178040411317805,0.0534121233953414,0.0222550514147256,0.0534121233953414,0.0222550514147256,0.0534121233953414,0.0178040411317805,0.106824246790683,0.0623141439612316,0.178040411317805,0.534121233953414,0.133530308488353,0.0623141439612316,0.186942431883695,0.0890202056589023,0.0534121233953414,0.0356080822635609
532,0.0877761525023404,0.0526656915014042,0.0789985372521064,0.0351104610009362,0.105331383002808,0.0702209220018723,0.0526656915014042,0.0263328457507021,0.0526656915014042,0.0175552305004681,0.175552305004681,0.0877761525023404,0.175552305004681,0.0877761525023404,0.0526656915014042,0.0175552305004681,0.0526656915014042,0.0175552305004681,0.0394992686260532,0.0263328457507021,0.0526656915014042,0.0307216533758191,0.0526656915014042,0.0307216533758191,0.105331383002808,0.0702209220018723,0.0526656915014042,0.00877761525023404,0.0526656915014042,0.0175552305004681,0.0526656915014042,0.0175552305004681,0.0789985372521064,0.0351104610009362,0.0789985372521064,0.0351104610009362,0.0789985372521064,0.0351104610009362,0.0789985372521064,0.0351104610009362,0.0789985372521064,0.0351104610009362,0.0789985372521064,0.0438880762511702,0.36865984050983,0.175552305004681,0.36865984050983,0.175552305004681,0.0526656915014042,0.0219440381255851,0.0526656915014042,0.0219440381255851,0.0526656915014042,0.0175552305004681,0.105331383002808,0.0614433067516383,0.175552305004681,0.526656915014042,0.131664228753511,0.0614433067516383,0.184329920254915,0.0877761525023404,0.0526656915014042,0.0351104610009362
533,0.0730699670085128,0.0438419802051077,0.0657629703076615,0.0292279868034051,0.0876839604102154,0.0584559736068102,0.0438419802051077,0.0219209901025538,0.0438419802051077,0.0146139934017026,0.146139934017026,0.0730699670085128,0.146139934017026,0.0730699670085128,0.0438419802051077,0.0146139934017026,0.0438419802051077,0.0146139934017026,0.0328814851538308,0.0219209901025538,0.0438419802051077,0.0255744884529795,0.0438419802051077,0.0255744884529795,0.0876839604102154,0.0584559736068102,0.0438419802051077,0.00730699670085128,0.0438419802051077,0.0146139934017026,0.0438419802051077,0.0146139934017026,0.0657629703076615,0.0292279868034051,0.0657629703076615,0.0292279868034051,0.0657629703076615,0.0292279868034051,0.0657629703076615,0.0292279868034051,0.0657629703076615,0.0292279868034051,0.0657629703076615,0.0365349835042564,0.306893861435754,0.146139934017026,0.306893861435754,0.146139934017026,0.0438419802051077,0.0182674917521282,0.0438419802051077,0.0182674917521282,0.0438419802051077,0.0146139934017026,0.0876839604102154,0.051148976905959,0.146139934017026,0.438419802051077,0.109604950512769,0.051148976905959,0.153446930717877,0.0730699670085128,0.0438419802051077,0.0292279868034051
534,0.0765851722169734,0.045951103330184,0.0689266549952761,0.0306340688867894,0.0919022066603681,0.0612681377735787,0.045951103330184,0.022975551665092,0.045951103330184,0.0153170344433947,0.153170344433947,0.0765851722169734,0.153170344433947,0.0765851722169734,0.045951103330184,0.0153170344433947,0.045951103330184,0.0153170344433947,0.034463327497638,0.022975551665092,0.045951103330184,0.0268048102759407,0.045951103330184,0.0268048102759407,0.0919022066603681,0.0612681377735787,0.045951103330184,0.00765851722169734,0.045951103330184,0.0153170344433947,0.045951103330184,0.0153170344433947,0.0689266549952761,0.0306340688867894,0.0689266549952761,0.0306340688867894,0.0689266549952761,0.0306340688867894,0.0689266549952761,0.0306340688867894,0.0689266549952761,0.0306340688867894,0.0689266549952761,0.0382925861084867,0.321657723311288,0.153170344433947,0.321657723311288,0.153170344433947,0.045951103330184,0.0191462930542434,0.045951103330184,0.0191462930542434,0.045951103330184,0.0153170344433947,0.0919022066603681,0.0536096205518814,0.153170344433947,0.45951103330184,0.11487775832546,0.0536096205518814,0.160828861655644,0.0765851722169734,0.045951103330184,0.0306340688867894
535,0.0703803887445683,0.042228233246741,0.0633423498701115,0.0281521554978273,0.084456466493482,0.0563043109956546,0.042228233246741,0.0211141166233705,0.042228233246741,0.0140760777489137,0.140760777489137,0.0703803887445683,0.140760777489137,0.0703803887445683,0.042228233246741,0.0140760777489137,0.042228233246741,0.0140760777489137,0.0316711749350557,0.0211141166233705,0.042228233246741,0.0246331360605989,0.042228233246741,0.0246331360605989,0.084456466493482,0.0563043109956546,0.042228233246741,0.00703803887445683,0.042228233246741,0.0140760777489137,0.042228233246741,0.0140760777489137,0.0633423498701115,0.0281521554978273,0.0633423498701115,0.0281521554978273,0.0633423498701115,0.0281521554978273,0.0633423498701115,0.0281521554978273,0.0633423498701115,0.0281521554978273,0.0633423498701115,0.0351901943722841,0.295597632727187,0.140760777489137,0.295597632727187,0.140760777489137,0.042228233246741,0.0175950971861421,0.042228233246741,0.0175950971861421,0.042228233246741,0.0140760777489137,0.084456466493482,0.0492662721211978,0.140760777489137,0.42228233246741,0.105570583116852,0.0492662721211978,0.147798816363593,0.0703803887445683,0.042228233246741,0.0281521554978273
536,0.064819238703796,0.0388915432222776,0.0583373148334164,0.0259276954815184,0.0777830864445552,0.0518553909630368,0.0388915432222776,0.0194457716111388,0.0388915432222776,0.0129638477407592,0.129638477407592,0.064819238703796,0.129638477407592,0.064819238703796,0.0388915432222776,0.0129638477407592,0.0388915432222776,0.0129638477407592,0.0291686574167082,0.0194457716111388,0.0388915432222776,0.0226867335463286,0.0388915432222776,0.0226867335463286,0.0777830864445552,0.0518553909630368,0.0388915432222776,0.0064819238703796,0.0388915432222776,0.0129638477407592,0.0388915432222776,0.0129638477407592,0.0583373148334164,0.0259276954815184,0.0583373148334164,0.0259276954815184,0.0583373148334164,0.0259276954815184,0.0583373148334164,0.0259276954815184,0.0583373148334164,0.0259276954815184,0.0583373148334164,0.032409619351898,0.272240802555943,0.129638477407592,0.272240802555943,0.129638477407592,0.0388915432222776,0.016204809675949,0.0388915432222776,0.016204809675949,0.0388915432222776,0.0129638477407592,0.0777830864445552,0.0453734670926572,0.129638477407592,0.388915432222776,0.097228858055694,0.0453734670926572,0.136120401277972,0.064819238703796,0.0388915432222776,0.0259276954815184
537,0.073987969199536,0.0443927815197216,0.0665891722795824,0.0295951876798144,0.0887855630394432,0.0591903753596288,0.0443927815197216,0.0221963907598608,0.0443927815197216,0.0147975938399072,0.147975938399072,0.073987969199536,0.147975938399072,0.073987969199536,0.0443927815197216,0.0147975938399072,0.0443927815197216,0.0147975938399072,0.0332945861397912,0.0221963907598608,0.0443927815197216,0.0258957892198376,0.0443927815197216,0.0258957892198376,0.0887855630394432,0.0591903753596288,0.0443927815197216,0.0073987969199536,0.0443927815197216,0.0147975938399072,0.0443927815197216,0.0147975938399072,0.0665891722795824,0.0295951876798144,0.0665891722795824,0.0295951876798144,0.0665891722795824,0.0295951876798144,0.0665891722795824,0.0295951876798144,0.0665891722795824,0.0295951876798144,0.0665891722795824,0.036993984599768,0.310749470638051,0.147975938399072,0.310749470638051,0.147975938399072,0.0443927815197216,0.018496992299884,0.0443927815197216,0.018496992299884,0.0443927815197216,0.0147975938399072,0.0887855630394432,0.0517915784396752,0.147975938399072,0.443927815197216,0.110981953799304,0.0517915784396752,0.155374735319026,0.073987969199536,0.0443927815197216,0.0295951876798144
538,0.0682601146080708,0.0409560687648425,0.0614341031472637,0.0273040458432283,0.081912137529685,0.0546080916864566,0.0409560687648425,0.0204780343824212,0.0409560687648425,0.0136520229216142,0.136520229216142,0.0682601146080708,0.136520229216142,0.0682601146080708,0.0409560687648425,0.0136520229216142,0.0409560687648425,0.0136520229216142,0.0307170515736319,0.0204780343824212,0.0409560687648425,0.0238910401128248,0.0409560687648425,0.0238910401128248,0.081912137529685,0.0546080916864566,0.0409560687648425,0.00682601146080708,0.0409560687648425,0.0136520229216142,0.0409560687648425,0.0136520229216142,0.0614341031472637,0.0273040458432283,0.0614341031472637,0.0273040458432283,0.0614341031472637,0.0273040458432283,0.0614341031472637,0.0273040458432283,0.0614341031472637,0.0273040458432283,0.0614341031472637,0.0341300573040354,0.286692481353897,0.136520229216142,0.286692481353897,0.136520229216142,0.0409560687648425,0.0170650286520177,0.0409560687648425,0.0170650286520177,0.0409560687648425,0.0136520229216142,0.081912137529685,0.0477820802256496,0.136520229216142,0.409560687648425,0.102390171912106,0.0477820802256496,0.143346240676949,0.0682601146080708,0.0409560687648425,0.0273040458432283
539,0.081723193312628,0.0490339159875768,0.0735508739813652,0.0326892773250512,0.0980678319751536,0.0653785546501024,0.0490339159875768,0.0245169579937884,0.0490339159875768,0.0163446386625256,0.163446386625256,0.081723193312628,0.163446386625256,0.081723193312628,0.0490339159875768,0.0163446386625256,0.0490339159875768,0.0163446386625256,0.0367754369906826,0.0245169579937884,0.0490339159875768,0.0286031176594198,0.0490339159875768,0.0286031176594198,0.0980678319751536,0.0653785546501024,0.0490339159875768,0.0081723193312628,0.0490339159875768,0.0163446386625256,0.0490339159875768,0.0163446386625256,0.0735508739813652,0.0326892773250512,0.0735508739813652,0.0326892773250512,0.0735508739813652,0.0326892773250512,0.0735508739813652,0.0326892773250512,0.0735508739813652,0.0326892773250512,0.0735508739813652,0.040861596656314,0.343237411913038,0.163446386625256,0.343237411913038,0.163446386625256,0.0490339159875768,0.020430798328157,0.0490339159875768,0.020430798328157,0.0490339159875768,0.0163446386625256,0.0980678319751536,0.0572062353188396,0.163446386625256,0.490339159875768,0.122584789968942,0.0572062353188396,0.171618705956519,0.081723193312628,0.0490339159875768,0.0326892773250512
540,0.0713653869058065,0.0428192321434839,0.0642288482152259,0.0285461547623226,0.0856384642869678,0.0570923095246452,0.0428192321434839,0.021409616071742,0.0428192321434839,0.0142730773811613,0.142730773811613,0.0713653869058065,0.142730773811613,0.0713653869058065,0.0428192321434839,0.0142730773811613,0.0428192321434839,0.0142730773811613,0.0321144241076129,0.021409616071742,0.0428192321434839,0.0249778854170323,0.0428192321434839,0.0249778854170323,0.0856384642869678,0.0570923095246452,0.0428192321434839,0.00713653869058065,0.0428192321434839,0.0142730773811613,0.0428192321434839,0.0142730773811613,0.0642288482152259,0.0285461547623226,0.0642288482152259,0.0285461547623226,0.0642288482152259,0.0285461547623226,0.0642288482152259,0.0285461547623226,0.0642288482152259,0.0285461547623226,0.0642288482152259,0.0356826934529033,0.299734625004387,0.142730773811613,0.299734625004387,0.142730773811613,0.0428192321434839,0.0178413467264516,0.0428192321434839,0.0178413467264516,0.0428192321434839,0.0142730773811613,0.0856384642869678,0.0499557708340646,0.142730773811613,0.428192321434839,0.10704808035871,0.0499557708340646,0.149867312502194,0.0713653869058065,0.0428192321434839,0.0285461547623226
541,0.0797755308145942,0.0478653184887565,0.0717979777331348,0.0319102123258377,0.095730636977513,0.0638204246516754,0.0478653184887565,0.0239326592443783,0.0478653184887565,0.0159551061629188,0.159551061629188,0.0797755308145942,0.159551061629188,0.0797755308145942,0.0478653184887565,0.0159551061629188,0.0478653184887565,0.0159551061629188,0.0358989888665674,0.0239326592443783,0.0478653184887565,0.027921435785108,0.0478653184887565,0.027921435785108,0.095730636977513,0.0638204246516754,0.0478653184887565,0.00797755308145942,0.0478653184887565,0.0159551061629188,0.0478653184887565,0.0159551061629188,0.0717979777331348,0.0319102123258377,0.0717979777331348,0.0319102123258377,0.0717979777331348,0.0319102123258377,0.0717979777331348,0.0319102123258377,0.0717979777331348,0.0319102123258377,0.0717979777331348,0.0398877654072971,0.335057229421296,0.159551061629188,0.335057229421296,0.159551061629188,0.0478653184887565,0.0199438827036486,0.0478653184887565,0.0199438827036486,0.0478653184887565,0.0159551061629188,0.095730636977513,0.0558428715702159,0.159551061629188,0.478653184887565,0.119663296221891,0.0558428715702159,0.167528614710648,0.0797755308145942,0.0478653184887565,0.0319102123258377
542,0.0703803279794466,0.042228196787668,0.0633422951815019,0.0281521311917786,0.0844563935753359,0.0563042623835573,0.042228196787668,0.021114098393834,0.042228196787668,0.0140760655958893,0.140760655958893,0.0703803279794466,0.140760655958893,0.0703803279794466,0.042228196787668,0.0140760655958893,0.042228196787668,0.0140760655958893,0.031671147590751,0.021114098393834,0.042228196787668,0.0246331147928063,0.042228196787668,0.0246331147928063,0.0844563935753359,0.0563042623835573,0.042228196787668,0.00703803279794466,0.042228196787668,0.0140760655958893,0.042228196787668,0.0140760655958893,0.0633422951815019,0.0281521311917786,0.0633422951815019,0.0281521311917786,0.0633422951815019,0.0281521311917786,0.0633422951815019,0.0281521311917786,0.0633422951815019,0.0281521311917786,0.0633422951815019,0.0351901639897233,0.295597377513676,0.140760655958893,0.295597377513676,0.140760655958893,0.042228196787668,0.0175950819948616,0.042228196787668,0.0175950819948616,0.042228196787668,0.0140760655958893,0.0844563935753359,0.0492662295856126,0.140760655958893,0.42228196787668,0.10557049196917,0.0492662295856126,0.147798688756838,0.0703803279794466,0.042228196787668,0.0281521311917786
543,0.0615805294070814,0.0369483176442488,0.0554224764663733,0.0246322117628326,0.0738966352884977,0.0492644235256651,0.0369483176442488,0.0184741588221244,0.0369483176442488,0.0123161058814163,0.123161058814163,0.0615805294070814,0.123161058814163,0.0615805294070814,0.0369483176442488,0.0123161058814163,0.0369483176442488,0.0123161058814163,0.0277112382331866,0.0184741588221244,0.0369483176442488,0.0215531852924785,0.0369483176442488,0.0215531852924785,0.0738966352884977,0.0492644235256651,0.0369483176442488,0.00615805294070814,0.0369483176442488,0.0123161058814163,0.0369483176442488,0.0123161058814163,0.0554224764663733,0.0246322117628326,0.0554224764663733,0.0246322117628326,0.0554224764663733,0.0246322117628326,0.0554224764663733,0.0246322117628326,0.0554224764663733,0.0246322117628326,0.0554224764663733,0.0307902647035407,0.258638223509742,0.123161058814163,0.258638223509742,0.123161058814163,0.0369483176442488,0.0153951323517703,0.0369483176442488,0.0153951323517703,0.0369483176442488,0.0123161058814163,0.0738966352884977,0.043106370584957,0.123161058814163,0.369483176442488,0.0923707941106221,0.043106370584957,0.129319111754871,0.0615805294070814,0.0369483176442488,0.0246322117628326
544,0.0799190164081867,0.047951409844912,0.071927114767368,0.0319676065632747,0.095902819689824,0.0639352131265494,0.047951409844912,0.023975704922456,0.047951409844912,0.0159838032816373,0.159838032816373,0.0799190164081867,0.159838032816373,0.0799190164081867,0.047951409844912,0.0159838032816373,0.047951409844912,0.0159838032816373,0.035963557383684,0.023975704922456,0.047951409844912,0.0279716557428654,0.047951409844912,0.0279716557428654,0.095902819689824,0.0639352131265494,0.047951409844912,0.00799190164081867,0.047951409844912,0.0159838032816373,0.047951409844912,0.0159838032816373,0.071927114767368,0.0319676065632747,0.071927114767368,0.0319676065632747,0.071927114767368,0.0319676065632747,0.071927114767368,0.0319676065632747,0.071927114767368,0.0319676065632747,0.071927114767368,0.0399595082040934,0.335659868914384,0.159838032816373,0.335659868914384,0.159838032816373,0.047951409844912,0.0199797541020467,0.047951409844912,0.0199797541020467,0.047951409844912,0.0159838032816373,0.095902819689824,0.0559433114857307,0.159838032816373,0.47951409844912,0.11987852461228,0.0559433114857307,0.167829934457192,0.0799190164081867,0.047951409844912,0.0319676065632747
545,0.0633483023855201,0.0380089814313121,0.0570134721469681,0.025339320954208,0.0760179628626241,0.0506786419084161,0.0380089814313121,0.019004490715656,0.0380089814313121,0.012669660477104,0.12669660477104,0.0633483023855201,0.12669660477104,0.0633483023855201,0.0380089814313121,0.012669660477104,0.0380089814313121,0.012669660477104,0.028506736073484,0.019004490715656,0.0380089814313121,0.022171905834932,0.0380089814313121,0.022171905834932,0.0760179628626241,0.0506786419084161,0.0380089814313121,0.00633483023855201,0.0380089814313121,0.012669660477104,0.0380089814313121,0.012669660477104,0.0570134721469681,0.025339320954208,0.0570134721469681,0.025339320954208,0.0570134721469681,0.025339320954208,0.0570134721469681,0.025339320954208,0.0570134721469681,0.025339320954208,0.0570134721469681,0.0316741511927601,0.266062870019184,0.12669660477104,0.266062870019184,0.12669660477104,0.0380089814313121,0.01583707559638,0.0380089814313121,0.01583707559638,0.0380089814313121,0.012669660477104,0.0760179628626241,0.0443438116698641,0.12669660477104,0.380089814313121,0.0950224535782802,0.0443438116698641,0.133031435009592,0.0633483023855201,0.0380089814313121,0.025339320954208
546,0.0939390411065814,0.0563634246639488,0.0845451369959233,0.0375756164426326,0.112726849327898,0.0751512328852651,0.0563634246639488,0.0281817123319744,0.0563634246639488,0.0187878082213163,0.187878082213163,0.0939390411065814,0.187878082213163,0.0939390411065814,0.0563634246639488,0.0187878082213163,0.0563634246639488,0.0187878082213163,0.0422725684979616,0.0281817123319744,0.0563634246639488,0.0328786643873035,0.0563634246639488,0.0328786643873035,0.112726849327898,0.0751512328852651,0.0563634246639488,0.00939390411065814,0.0563634246639488,0.0187878082213163,0.0563634246639488,0.0187878082213163,0.0845451369959233,0.0375756164426326,0.0845451369959233,0.0375756164426326,0.0845451369959233,0.0375756164426326,0.0845451369959233,0.0375756164426326,0.0845451369959233,0.0375756164426326,0.0845451369959233,0.0469695205532907,0.394543972647642,0.187878082213163,0.394543972647642,0.187878082213163,0.0563634246639488,0.0234847602766454,0.0563634246639488,0.0234847602766454,0.0563634246639488,0.0187878082213163,0.112726849327898,0.065757328774607,0.187878082213163,0.563634246639488,0.140908561659872,0.065757328774607,0.197271986323821,0.0939390411065814,0.0563634246639488,0.0375756164426326
