scenario,pd_2,qd_2,pd_3,qd_3,pd_4,qd_4,pd_5,qd_5,pd_6,qd_6,pd_7,qd_7,pd_8,qd_8,pd_9,qd_9,pd_10,qd_10,pd_11,qd_11,pd_12,qd_12,pd_13,qd_13,pd_14,qd_14,pd_15,qd_15,pd_16,qd_16,pd_17,qd_17,pd_18,qd_18,pd_19,qd_19,pd_20,qd_20,pd_21,qd_21,pd_22,qd_22,pd_23,qd_23,pd_24,qd_24,pd_25,qd_25,pd_26,qd_26,pd_27,qd_27,pd_28,qd_28,pd_29,qd_29,pd_30,qd_30,pd_31,qd_31,pd_32,qd_32,pd_33,qd_33
413,0.0839093542350178,0.0503456125410107,0.075518418811516,0.0335637416940071,0.100691225082021,0.0671274833880142,0.0503456125410107,0.0251728062705053,0.0503456125410107,0.0167818708470036,0.167818708470036,0.0839093542350178,0.167818708470036,0.0839093542350178,0.0503456125410107,0.0167818708470036,0.0503456125410107,0.0167818708470036,0.037759209405758,0.0251728062705053,0.0503456125410107,0.0293682739822562,0.0503456125410107,0.0293682739822562,0.100691225082021,0.0671274833880142,0.0503456125410107,0.00839093542350178,0.0503456125410107,0.0167818708470036,0.0503456125410107,0.0167818708470036,0.075518418811516,0.0335637416940071,0.075518418811516,0.0335637416940071,0.075518418811516,0.0335637416940071,0.075518418811516,0.0335637416940071,0.075518418811516,0.0335637416940071,0.075518418811516,0.0419546771175089,0.352419287787075,0.167818708470036,0.352419287787075,0.167818708470036,0.0503456125410107,0.0209773385587545,0.0503456125410107,0.0209773385587545,0.0503456125410107,0.0167818708470036,0.100691225082021,0.0587365479645125,0.167818708470036,0.503456125410107,0.125864031352527,0.0587365479645125,0.176209643893537,0.0839093542350178,0.0503456125410107,0.0335637416940071
414,0.0955082928394407,0.0573049757036644,0.0859574635554966,0.0382033171357763,0.114609951407329,0.0764066342715526,0.0573049757036644,0.0286524878518322,0.0573049757036644,0.0191016585678881,0.191016585678881,0.0955082928394407,0.191016585678881,0.0955082928394407,0.0573049757036644,0.0191016585678881,0.0573049757036644,0.0191016585678881,0.0429787317777483,0.0286524878518322,0.0573049757036644,0.0334279024938042,0.0573049757036644,0.0334279024938042,0.114609951407329,0.0764066342715526,0.0573049757036644,0.00955082928394407,0.0573049757036644,0.0191016585678881,0.0573049757036644,0.0191016585678881,0.0859574635554966,0.0382033171357763,0.0859574635554966,0.0382033171357763,0.0859574635554966,0.0382033171357763,0.0859574635554966,0.0382033171357763,0.0859574635554966,0.0382033171357763,0.0859574635554966,0.0477541464197204,0.401134829925651,0.191016585678881,0.401134829925651,0.191016585678881,0.0573049757036644,0.0238770732098602,0.0573049757036644,0.0238770732098602,0.0573049757036644,0.0191016585678881,0.114609951407329,0.0668558049876085,0.191016585678881,0.573049757036644,0.143262439259161,0.0668558049876085,0.200567414962825,0.0955082928394407,0.0573049757036644,0.0382033171357763
415,0.0745912242346212,0.0447547345407727,0.0671321018111591,0.0298364896938485,0.0895094690815454,0.059672979387697,0.0447547345407727,0.0223773672703864,0.0447547345407727,0.0149182448469242,0.149182448469242,0.0745912242346212,0.149182448469242,0.0745912242346212,0.0447547345407727,0.0149182448469242,0.0447547345407727,0.0149182448469242,0.0335660509055795,0.0223773672703864,0.0447547345407727,0.0261069284821174,0.0447547345407727,0.0261069284821174,0.0895094690815454,0.059672979387697,0.0447547345407727,0.00745912242346212,0.0447547345407727,0.0149182448469242,0.0447547345407727,0.0149182448469242,0.0671321018111591,0.0298364896938485,0.0671321018111591,0.0298364896938485,0.0671321018111591,0.0298364896938485,0.0671321018111591,0.0298364896938485,0.0671321018111591,0.0298364896938485,0.0671321018111591,0.0372956121173106,0.313283141785409,0.149182448469242,0.313283141785409,0.149182448469242,0.0447547345407727,0.0186478060586553,0.0447547345407727,0.0186478060586553,0.0447547345407727,0.0149182448469242,0.0895094690815454,0.0522138569642348,0.149182448469242,0.447547345407727,0.111886836351932,0.0522138569642348,0.156641570892705,0.0745912242346212,0.0447547345407727,0.0298364896938485
416,0.0794250634014861,0.0476550380408917,0.0714825570613375,0.0317700253605944,0.0953100760817833,0.0635400507211889,0.0476550380408917,0.0238275190204458,0.0476550380408917,0.0158850126802972,0.158850126802972,0.0794250634014861,0.158850126802972,0.0794250634014861,0.0476550380408917,0.0158850126802972,0.0476550380408917,0.0158850126802972,0.0357412785306687,0.0238275190204458,0.0476550380408917,0.0277987721905201,0.0476550380408917,0.0277987721905201,0.0953100760817833,0.0635400507211889,0.0476550380408917,0.00794250634014861,0.0476550380408917,0.0158850126802972,0.0476550380408917,0.0158850126802972,0.0714825570613375,0.0317700253605944,0.0714825570613375,0.0317700253605944,0.0714825570613375,0.0317700253605944,0.0714825570613375,0.0317700253605944,0.0714825570613375,0.0317700253605944,0.0714825570613375,0.039712531700743,0.333585266286242,0.158850126802972,0.333585266286242,0.158850126802972,0.0476550380408917,0.0198562658503715,0.0476550380408917,0.0198562658503715,0.0476550380408917,0.0158850126802972,0.0953100760817833,0.0555975443810403,0.158850126802972,0.476550380408917,0.119137595102229,0.0555975443810403,0.166792633143121,0.0794250634014861,0.0476550380408917,0.0317700253605944
417,0.0953890078508998,0.0572334047105399,0.0858501070658098,0.0381556031403599,0.11446680942108,0.0763112062807198,0.0572334047105399,0.0286167023552699,0.0572334047105399,0.01907780157018,0.1907780157018,0.0953890078508998,0.1907780157018,0.0953890078508998,0.0572334047105399,0.01907780157018,0.0572334047105399,0.01907780157018,0.0429250535329049,0.0286167023552699,0.0572334047105399,0.0333861527478149,0.0572334047105399,0.0333861527478149,0.11446680942108,0.0763112062807198,0.0572334047105399,0.00953890078508998,0.0572334047105399,0.01907780157018,0.0572334047105399,0.01907780157018,0.0858501070658098,0.0381556031403599,0.0858501070658098,0.0381556031403599,0.0858501070658098,0.0381556031403599,0.0858501070658098,0.0381556031403599,0.0858501070658098,0.0381556031403599,0.0858501070658098,0.0476945039254499,0.400633832973779,0.1907780157018,0.400633832973779,0.1907780157018,0.0572334047105399,0.023847251962725,0.0572334047105399,0.023847251962725,0.0572334047105399,0.01907780157018,0.11446680942108,0.0667723054956299,0.1907780157018,0.572334047105399,0.14308351177635,0.0667723054956299,0.20031691648689,0.0953890078508998,0.0572334047105399,0.0381556031403599
418,0.0969506004770346,0.0581703602862208,0.0872555404293311,0.0387802401908138,0.116340720572442,0.0775604803816277,0.0581703602862208,0.0290851801431104,0.0581703602862208,0.0193901200954069,0.193901200954069,0.0969506004770346,0.193901200954069,0.0969506004770346,0.0581703602862208,0.0193901200954069,0.0581703602862208,0.0193901200954069,0.0436277702146656,0.0290851801431104,0.0581703602862208,0.0339327101669621,0.0581703602862208,0.0339327101669621,0.116340720572442,0.0775604803816277,0.0581703602862208,0.00969506004770346,0.0581703602862208,0.0193901200954069,0.0581703602862208,0.0193901200954069,0.0872555404293311,0.0387802401908138,0.0872555404293311,0.0387802401908138,0.0872555404293311,0.0387802401908138,0.0872555404293311,0.0387802401908138,0.0872555404293311,0.0387802401908138,0.0872555404293311,0.0484753002385173,0.407192522003545,0.193901200954069,0.407192522003545,0.193901200954069,0.0581703602862208,0.0242376501192587,0.0581703602862208,0.0242376501192587,0.0581703602862208,0.0193901200954069,0.116340720572442,0.0678654203339242,0.193901200954069,0.581703602862208,0.145425900715552,0.0678654203339242,0.203596261001773,0.0969506004770346,0.0581703602862208,0.0387802401908138
419,0.0953581630378575,0.0572148978227145,0.0858223467340717,0.038143265215143,0.114429795645429,0.076286530430286,0.0572148978227145,0.0286074489113573,0.0572148978227145,0.0190716326075715,0.190716326075715,0.0953581630378575,0.190716326075715,0.0953581630378575,0.0572148978227145,0.0190716326075715,0.0572148978227145,0.0190716326075715,0.0429111733670359,0.0286074489113573,0.0572148978227145,0.0333753570632501,0.0572148978227145,0.0333753570632501,0.114429795645429,0.076286530430286,0.0572148978227145,0.00953581630378575,0.0572148978227145,0.0190716326075715,0.0572148978227145,0.0190716326075715,0.0858223467340717,0.038143265215143,0.0858223467340717,0.038143265215143,0.0858223467340717,0.038143265215143,0.0858223467340717,0.038143265215143,0.0858223467340717,0.038143265215143,0.0858223467340717,0.0476790815189288,0.400504284759002,0.190716326075715,0.400504284759002,0.190716326075715,0.0572148978227145,0.0238395407594644,0.0572148978227145,0.0238395407594644,0.0572148978227145,0.0190716326075715,0.114429795645429,0.0667507141265003,0.190716326075715,0.572148978227145,0.143037244556786,0.0667507141265003,0.200252142379501,0.0953581630378575,0.0572148978227145,0.038143265215143
420,0.076051569886801,0.0456309419320806,0.0684464128981209,0.0304206279547204,0.0912618838641612,0.0608412559094408,0.0456309419320806,0.0228154709660403,0.0456309419320806,0.0152103139773602,0.152103139773602,0.076051569886801,0.152103139773602,0.076051569886801,0.0456309419320806,0.0152103139773602,0.0456309419320806,0.0152103139773602,0.0342232064490604,0.0228154709660403,0.0456309419320806,0.0266180494603803,0.0456309419320806,0.0266180494603803,0.0912618838641612,0.0608412559094408,0.0456309419320806,0.0076051569886801,0.0456309419320806,0.0152103139773602,0.0456309419320806,0.0152103139773602,0.0684464128981209,0.0304206279547204,0.0684464128981209,0.0304206279547204,0.0684464128981209,0.0304206279547204,0.0684464128981209,0.0304206279547204,0.0684464128981209,0.0304206279547204,0.0684464128981209,0.0380257849434005,0.319416593524564,0.152103139773602,0.319416593524564,0.152103139773602,0.0456309419320806,0.0190128924717003,0.0456309419320806,0.0190128924717003,0.0456309419320806,0.0152103139773602,0.0912618838641612,0.0532360989207607,0.152103139773602,0.456309419320806,0.114077354830201,0.0532360989207607,0.159708296762282,0.076051569886801,0.0456309419320806,0.0304206279547204
421,0.0628023146384189,0.0376813887830513,0.056522083174577,0.0251209258553676,0.0753627775661027,0.0502418517107351,0.0376813887830513,0.0188406943915257,0.0376813887830513,0.0125604629276838,0.125604629276838,0.0628023146384189,0.125604629276838,0.0628023146384189,0.0376813887830513,0.0125604629276838,0.0376813887830513,0.0125604629276838,0.0282610415872885,0.0188406943915257,0.0376813887830513,0.0219808101234466,0.0376813887830513,0.0219808101234466,0.0753627775661027,0.0502418517107351,0.0376813887830513,0.00628023146384189,0.0376813887830513,0.0125604629276838,0.0376813887830513,0.0125604629276838,0.056522083174577,0.0251209258553676,0.056522083174577,0.0251209258553676,0.056522083174577,0.0251209258553676,0.056522083174577,0.0251209258553676,0.056522083174577,0.0251209258553676,0.056522083174577,0.0314011573192094,0.263769721481359,0.125604629276838,0.263769721481359,0.125604629276838,0.0376813887830513,0.0157005786596047,0.0376813887830513,0.0157005786596047,0.0376813887830513,0.0125604629276838,0.0753627775661027,0.0439616202468932,0.125604629276838,0.376813887830513,0.0942034719576283,0.0439616202468932,0.13188486074068,0.0628023146384189,0.0376813887830513,0.0251209258553676
422,0.086399461428787,0.0518396768572722,0.0777595152859083,0.0345597845715148,0.103679353714544,0.0691195691430296,0.0518396768572722,0.0259198384286361,0.0518396768572722,0.0172798922857574,0.172798922857574,0.086399461428787,0.172798922857574,0.086399461428787,0.0518396768572722,0.0172798922857574,0.0518396768572722,0.0172798922857574,0.0388797576429541,0.0259198384286361,0.0518396768572722,0.0302398115000755,0.0518396768572722,0.0302398115000755,0.103679353714544,0.0691195691430296,0.0518396768572722,0.0086399461428787,0.0518396768572722,0.0172798922857574,0.0518396768572722,0.0172798922857574,0.0777595152859083,0.0345597845715148,0.0777595152859083,0.0345597845715148,0.0777595152859083,0.0345597845715148,0.0777595152859083,0.0345597845715148,0.0777595152859083,0.0345597845715148,0.0777595152859083,0.0431997307143935,0.362877738000905,0.172798922857574,0.362877738000905,0.172798922857574,0.0518396768572722,0.0215998653571968,0.0518396768572722,0.0215998653571968,0.0518396768572722,0.0172798922857574,0.103679353714544,0.0604796230001509,0.172798922857574,0.518396768572722,0.12959919214318,0.0604796230001509,0.181438869000453,0.086399461428787,0.0518396768572722,0.0345597845715148
423,0.0623064197770691,0.0373838518662415,0.0560757777993622,0.0249225679108276,0.0747677037324829,0.0498451358216553,0.0373838518662415,0.0186919259331207,0.0373838518662415,0.0124612839554138,0.124612839554138,0.0623064197770691,0.124612839554138,0.0623064197770691,0.0373838518662415,0.0124612839554138,0.0373838518662415,0.0124612839554138,0.0280378888996811,0.0186919259331207,0.0373838518662415,0.0218072469219742,0.0373838518662415,0.0218072469219742,0.0747677037324829,0.0498451358216553,0.0373838518662415,0.00623064197770691,0.0373838518662415,0.0124612839554138,0.0373838518662415,0.0124612839554138,0.0560757777993622,0.0249225679108276,0.0560757777993622,0.0249225679108276,0.0560757777993622,0.0249225679108276,0.0560757777993622,0.0249225679108276,0.0560757777993622,0.0249225679108276,0.0560757777993622,0.0311532098885346,0.26168696306369,0.124612839554138,0.26168696306369,0.124612839554138,0.0373838518662415,0.0155766049442673,0.0373838518662415,0.0155766049442673,0.0373838518662415,0.0124612839554138,0.0747677037324829,0.0436144938439484,0.124612839554138,0.373838518662415,0.0934596296656036,0.0436144938439484,0.130843481531845,0.0623064197770691,0.0373838518662415,0.0249225679108276
424,0.0665990480225419,0.0399594288135251,0.0599391432202877,0.0266396192090168,0.0799188576270503,0.0532792384180335,0.0399594288135251,0.0199797144067626,0.0399594288135251,0.0133198096045084,0.133198096045084,0.0665990480225419,0.133198096045084,0.0665990480225419,0.0399594288135251,0.0133198096045084,0.0399594288135251,0.0133198096045084,0.0299695716101439,0.0199797144067626,0.0399594288135251,0.0233096668078897,0.0399594288135251,0.0233096668078897,0.0799188576270503,0.0532792384180335,0.0399594288135251,0.00665990480225419,0.0399594288135251,0.0133198096045084,0.0399594288135251,0.0133198096045084,0.0599391432202877,0.0266396192090168,0.0599391432202877,0.0266396192090168,0.0599391432202877,0.0266396192090168,0.0599391432202877,0.0266396192090168,0.0599391432202877,0.0266396192090168,0.0599391432202877,0.0332995240112709,0.279716001694676,0.133198096045084,0.279716001694676,0.133198096045084,0.0399594288135251,0.0166497620056355,0.0399594288135251,0.0166497620056355,0.0399594288135251,0.0133198096045084,0.0799188576270503,0.0466193336157793,0.133198096045084,0.399594288135251,0.0998985720338128,0.0466193336157793,0.139858000847338,0.0665990480225419,0.0399594288135251,0.0266396192090168
425,0.0968235375186956,0.0580941225112174,0.087141183766826,0.0387294150074782,0.116188245022435,0.0774588300149565,0.0580941225112174,0.0290470612556087,0.0580941225112174,0.0193647075037391,0.193647075037391,0.0968235375186956,0.193647075037391,0.0968235375186956,0.0580941225112174,0.0193647075037391,0.0580941225112174,0.0193647075037391,0.043570591883413,0.0290470612556087,0.0580941225112174,0.0338882381315435,0.0580941225112174,0.0338882381315435,0.116188245022435,0.0774588300149565,0.0580941225112174,0.00968235375186956,0.0580941225112174,0.0193647075037391,0.0580941225112174,0.0193647075037391,0.087141183766826,0.0387294150074782,0.087141183766826,0.0387294150074782,0.087141183766826,0.0387294150074782,0.087141183766826,0.0387294150074782,0.087141183766826,0.0387294150074782,0.087141183766826,0.0484117687593478,0.406658857578521,0.193647075037391,0.406658857578521,0.193647075037391,0.0580941225112174,0.0242058843796739,0.0580941225112174,0.0242058843796739,0.0580941225112174,0.0193647075037391,0.116188245022435,0.0677764762630869,0.193647075037391,0.580941225112174,0.145235306278043,0.0677764762630869,0.203329428789261,0.0968235375186956,0.0580941225112174,0.0387294150074782
426,0.055674938280458,0.0334049629682748,0.0501074444524122,0.0222699753121832,0.0668099259365496,0.0445399506243664,0.0334049629682748,0.0167024814841374,0.0334049629682748,0.0111349876560916,0.111349876560916,0.055674938280458,0.111349876560916,0.055674938280458,0.0334049629682748,0.0111349876560916,0.0334049629682748,0.0111349876560916,0.0250537222262061,0.0167024814841374,0.0334049629682748,0.0194862283981603,0.0334049629682748,0.0194862283981603,0.0668099259365496,0.0445399506243664,0.0334049629682748,0.0055674938280458,0.0334049629682748,0.0111349876560916,0.0334049629682748,0.0111349876560916,0.0501074444524122,0.0222699753121832,0.0501074444524122,0.0222699753121832,0.0501074444524122,0.0222699753121832,0.0501074444524122,0.0222699753121832,0.0501074444524122,0.0222699753121832,0.0501074444524122,0.027837469140229,0.233834740777924,0.111349876560916,0.233834740777924,0.111349876560916,0.0334049629682748,0.0139187345701145,0.0334049629682748,0.0139187345701145,0.0334049629682748,0.0111349876560916,0.0668099259365496,0.0389724567963206,0.111349876560916,0.334049629682748,0.083512407420687,0.0389724567963206,0.116917370388962,0.055674938280458,0.0334049629682748,0.0222699753121832
427,0.0820436097828358,0.0492261658697015,0.0738392488045522,0.0328174439131343,0.098452331739403,0.0656348878262686,0.0492261658697015,0.0246130829348507,0.0492261658697015,0.0164087219565672,0.164087219565672,0.0820436097828358,0.164087219565672,0.0820436097828358,0.0492261658697015,0.0164087219565672,0.0492261658697015,0.0164087219565672,0.0369196244022761,0.0246130829348507,0.0492261658697015,0.0287152634239925,0.0492261658697015,0.0287152634239925,0.098452331739403,0.0656348878262686,0.0492261658697015,0.00820436097828358,0.0492261658697015,0.0164087219565672,0.0492261658697015,0.0164087219565672,0.0738392488045522,0.0328174439131343,0.0738392488045522,0.0328174439131343,0.0738392488045522,0.0328174439131343,0.0738392488045522,0.0328174439131343,0.0738392488045522,0.0328174439131343,0.0738392488045522,0.0410218048914179,0.34458316108791,0.164087219565672,0.34458316108791,0.164087219565672,0.0492261658697015,0.020510902445709,0.0492261658697015,0.020510902445709,0.0492261658697015,0.0164087219565672,0.098452331739403,0.0574305268479851,0.164087219565672,0.492261658697015,0.123065414674254,0.0574305268479851,0.172291580543955,0.0820436097828358,0.0492261658697015,0.0328174439131343
428,0.0684792965424782,0.0410875779254869,0.0616313668882304,0.0273917186169913,0.0821751558509738,0.0547834372339826,0.0410875779254869,0.0205437889627435,0.0410875779254869,0.0136958593084956,0.136958593084956,0.0684792965424782,0.136958593084956,0.0684792965424782,0.0410875779254869,0.0136958593084956,0.0410875779254869,0.0136958593084956,0.0308156834441152,0.0205437889627435,0.0410875779254869,0.0239677537898674,0.0410875779254869,0.0239677537898674,0.0821751558509738,0.0547834372339826,0.0410875779254869,0.00684792965424782,0.0410875779254869,0.0136958593084956,0.0410875779254869,0.0136958593084956,0.0616313668882304,0.0273917186169913,0.0616313668882304,0.0273917186169913,0.0616313668882304,0.0273917186169913,0.0616313668882304,0.0273917186169913,0.0616313668882304,0.0273917186169913,0.0616313668882304,0.0342396482712391,0.287613045478408,0.136958593084956,0.287613045478408,0.136958593084956,0.0410875779254869,0.0171198241356195,0.0410875779254869,0.0171198241356195,0.0410875779254869,0.0136958593084956,0.0821751558509738,0.0479355075797347,0.136958593084956,0.410875779254869,0.102718944813717,0.0479355075797347,0.143806522739204,0.0684792965424782,0.0410875779254869,0.0273917186169913
429,0.0401796392796097,0.0241077835677658,0.0361616753516487,0.0160718557118439,0.0482155671355316,0.0321437114236878,0.0241077835677658,0.0120538917838829,0.0241077835677658,0.00803592785592194,0.0803592785592194,0.0401796392796097,0.0803592785592194,0.0401796392796097,0.0241077835677658,0.00803592785592194,0.0241077835677658,0.00803592785592194,0.0180808376758244,0.0120538917838829,0.0241077835677658,0.0140628737478634,0.0241077835677658,0.0140628737478634,0.0482155671355316,0.0321437114236878,0.0241077835677658,0.00401796392796097,0.0241077835677658,0.00803592785592194,0.0241077835677658,0.00803592785592194,0.0361616753516487,0.0160718557118439,0.0361616753516487,0.0160718557118439,0.0361616753516487,0.0160718557118439,0.0361616753516487,0.0160718557118439,0.0361616753516487,0.0160718557118439,0.0361616753516487,0.0200898196398049,0.168754484974361,0.0803592785592194,0.168754484974361,0.0803592785592194,0.0241077835677658,0.0100449098199024,0.0241077835677658,0.0100449098199024,0.0241077835677658,0.00803592785592194,0.0482155671355316,0.0281257474957268,0.0803592785592194,0.241077835677658,0.0602694589194145,0.0281257474957268,0.0843772424871804,0.0401796392796097,0.0241077835677658,0.0160718557118439
430,0.0767539528225573,0.0460523716935344,0.0690785575403016,0.0307015811290229,0.0921047433870688,0.0614031622580458,0.0460523716935344,0.0230261858467672,0.0460523716935344,0.0153507905645115,0.153507905645115,0.0767539528225573,0.153507905645115,0.0767539528225573,0.0460523716935344,0.0153507905645115,0.0460523716935344,0.0153507905645115,0.0345392787701508,0.0230261858467672,0.0460523716935344,0.0268638834878951,0.0460523716935344,0.0268638834878951,0.0921047433870688,0.0614031622580458,0.0460523716935344,0.00767539528225573,0.0460523716935344,0.0153507905645115,0.0460523716935344,0.0153507905645115,0.0690785575403016,0.0307015811290229,0.0690785575403016,0.0307015811290229,0.0690785575403016,0.0307015811290229,0.0690785575403016,0.0307015811290229,0.0690785575403016,0.0307015811290229,0.0690785575403016,0.0383769764112787,0.322366601854741,0.153507905645115,0.322366601854741,0.153507905645115,0.0460523716935344,0.0191884882056393,0.0460523716935344,0.0191884882056393,0.0460523716935344,0.0153507905645115,0.0921047433870688,0.0537277669757901,0.153507905645115,0.460523716935344,0.115130929233836,0.0537277669757901,0.16118330092737,0.0767539528225573,0.0460523716935344,0.0307015811290229
431,0.0565587831557249,0.0339352698934349,0.0509029048401524,0.02262351326229,0.0678705397868699,0.0452470265245799,0.0339352698934349,0.0169676349467175,0.0339352698934349,0.011311756631145,0.11311756631145,0.0565587831557249,0.11311756631145,0.0565587831557249,0.0339352698934349,0.011311756631145,0.0339352698934349,0.011311756631145,0.0254514524200762,0.0169676349467175,0.0339352698934349,0.0197955741045037,0.0339352698934349,0.0197955741045037,0.0678705397868699,0.0452470265245799,0.0339352698934349,0.00565587831557249,0.0339352698934349,0.011311756631145,0.0339352698934349,0.011311756631145,0.0509029048401524,0.02262351326229,0.0509029048401524,0.02262351326229,0.0509029048401524,0.02262351326229,0.0509029048401524,0.02262351326229,0.0509029048401524,0.02262351326229,0.0509029048401524,0.0282793915778625,0.237546889254045,0.11311756631145,0.237546889254045,0.11311756631145,0.0339352698934349,0.0141396957889312,0.0339352698934349,0.0141396957889312,0.0339352698934349,0.011311756631145,0.0678705397868699,0.0395911482090074,0.11311756631145,0.339352698934349,0.0848381747335873,0.0395911482090074,0.118773444627022,0.0565587831557249,0.0339352698934349,0.02262351326229
432,0.0739968243100836,0.0443980945860502,0.0665971418790752,0.0295987297240334,0.0887961891721003,0.0591974594480669,0.0443980945860502,0.0221990472930251,0.0443980945860502,0.0147993648620167,0.147993648620167,0.0739968243100836,0.147993648620167,0.0739968243100836,0.0443980945860502,0.0147993648620167,0.0443980945860502,0.0147993648620167,0.0332985709395376,0.0221990472930251,0.0443980945860502,0.0258988885085293,0.0443980945860502,0.0258988885085293,0.0887961891721003,0.0591974594480669,0.0443980945860502,0.00739968243100836,0.0443980945860502,0.0147993648620167,0.0443980945860502,0.0147993648620167,0.0665971418790752,0.0295987297240334,0.0665971418790752,0.0295987297240334,0.0665971418790752,0.0295987297240334,0.0665971418790752,0.0295987297240334,0.0665971418790752,0.0295987297240334,0.0665971418790752,0.0369984121550418,0.310786662102351,0.147993648620167,0.310786662102351,0.147993648620167,0.0443980945860502,0.0184992060775209,0.0443980945860502,0.0184992060775209,0.0443980945860502,0.0147993648620167,0.0887961891721003,0.0517977770170585,0.147993648620167,0.443980945860502,0.110995236465125,0.0517977770170585,0.155393331051176,0.0739968243100836,0.0443980945860502,0.0295987297240334
433,0.048704039961367,0.0292224239768202,0.0438336359652303,0.0194816159845468,0.0584448479536404,0.0389632319690936,0.0292224239768202,0.0146112119884101,0.0292224239768202,0.0097408079922734,0.097408079922734,0.048704039961367,0.097408079922734,0.048704039961367,0.0292224239768202,0.0097408079922734,0.0292224239768202,0.0097408079922734,0.0219168179826152,0.0146112119884101,0.0292224239768202,0.0170464139864785,0.0292224239768202,0.0170464139864785,0.0584448479536404,0.0389632319690936,0.0292224239768202,0.0048704039961367,0.0292224239768202,0.0097408079922734,0.0292224239768202,0.0097408079922734,0.0438336359652303,0.0194816159845468,0.0438336359652303,0.0194816159845468,0.0438336359652303,0.0194816159845468,0.0438336359652303,0.0194816159845468,0.0438336359652303,0.0194816159845468,0.0438336359652303,0.0243520199806835,0.204556967837741,0.097408079922734,0.204556967837741,0.097408079922734,0.0292224239768202,0.0121760099903418,0.0292224239768202,0.0121760099903418,0.0292224239768202,0.0097408079922734,0.0584448479536404,0.0340928279729569,0.097408079922734,0.292224239768202,0.0730560599420505,0.0340928279729569,0.102278483918871,0.048704039961367,0.0292224239768202,0.0194816159845468
434,0.0631940512184185,0.0379164307310511,0.0568746460965767,0.0252776204873674,0.0758328614621022,0.0505552409747348,0.0379164307310511,0.0189582153655256,0.0379164307310511,0.0126388102436837,0.126388102436837,0.0631940512184185,0.126388102436837,0.0631940512184185,0.0379164307310511,0.0126388102436837,0.0379164307310511,0.0126388102436837,0.0284373230482883,0.0189582153655256,0.0379164307310511,0.0221179179264465,0.0379164307310511,0.0221179179264465,0.0758328614621022,0.0505552409747348,0.0379164307310511,0.00631940512184185,0.0379164307310511,0.0126388102436837,0.0379164307310511,0.0126388102436837,0.0568746460965767,0.0252776204873674,0.0568746460965767,0.0252776204873674,0.0568746460965767,0.0252776204873674,0.0568746460965767,0.0252776204873674,0.0568746460965767,0.0252776204873674,0.0568746460965767,0.0315970256092093,0.265415015117358,0.126388102436837,0.265415015117358,0.126388102436837,0.0379164307310511,0.0157985128046046,0.0379164307310511,0.0157985128046046,0.0379164307310511,0.0126388102436837,0.0758328614621022,0.044235835852893,0.126388102436837,0.379164307310511,0.0947910768276277,0.044235835852893,0.132707507558679,0.0631940512184185,0.0379164307310511,0.0252776204873674
435,0.0809846852611087,0.0485908111566652,0.0728862167349978,0.0323938741044435,0.0971816223133304,0.064787748208887,0.0485908111566652,0.0242954055783326,0.0485908111566652,0.0161969370522217,0.161969370522217,0.0809846852611087,0.161969370522217,0.0809846852611087,0.0485908111566652,0.0161969370522217,0.0485908111566652,0.0161969370522217,0.0364431083674989,0.0242954055783326,0.0485908111566652,0.028344639841388,0.0485908111566652,0.028344639841388,0.0971816223133304,0.064787748208887,0.0485908111566652,0.00809846852611087,0.0485908111566652,0.0161969370522217,0.0485908111566652,0.0161969370522217,0.0728862167349978,0.0323938741044435,0.0728862167349978,0.0323938741044435,0.0728862167349978,0.0323938741044435,0.0728862167349978,0.0323938741044435,0.0728862167349978,0.0323938741044435,0.0728862167349978,0.0404923426305544,0.340135678096657,0.161969370522217,0.340135678096657,0.161969370522217,0.0485908111566652,0.0202461713152772,0.0485908111566652,0.0202461713152772,0.0485908111566652,0.0161969370522217,0.0971816223133304,0.0566892796827761,0.161969370522217,0.485908111566652,0.121477027891663,0.0566892796827761,0.170067839048328,0.0809846852611087,0.0485908111566652,0.0323938741044435
436,0.0922481563209229,0.0553488937925537,0.0830233406888306,0.0368992625283692,0.110697787585107,0.0737985250567383,0.0553488937925537,0.0276744468962769,0.0553488937925537,0.0184496312641846,0.184496312641846,0.0922481563209229,0.184496312641846,0.0922481563209229,0.0553488937925537,0.0184496312641846,0.0553488937925537,0.0184496312641846,0.0415116703444153,0.0276744468962769,0.0553488937925537,0.032286854712323,0.0553488937925537,0.032286854712323,0.110697787585107,0.0737985250567383,0.0553488937925537,0.00922481563209229,0.0553488937925537,0.0184496312641846,0.0553488937925537,0.0184496312641846,0.0830233406888306,0.0368992625283692,0.0830233406888306,0.0368992625283692,0.0830233406888306,0.0368992625283692,0.0830233406888306,0.0368992625283692,0.0830233406888306,0.0368992625283692,0.0830233406888306,0.0461240781604615,0.387442256547876,0.184496312641846,0.387442256547876,0.184496312641846,0.0553488937925537,0.0230620390802307,0.0553488937925537,0.0230620390802307,0.0553488937925537,0.0184496312641846,0.110697787585107,0.064573709424646,0.184496312641846,0.553488937925537,0.138372234481384,0.064573709424646,0.193721128273938,0.0922481563209229,0.0553488937925537,0.0368992625283692
