scenario,pd_2,qd_2,pd_3,qd_3,pd_4,qd_4,pd_5,qd_5,pd_6,qd_6,pd_7,qd_7,pd_8,qd_8,pd_9,qd_9,pd_10,qd_10,pd_11,qd_11,pd_12,qd_12,pd_13,qd_13,pd_14,qd_14,pd_15,qd_15,pd_16,qd_16,pd_17,qd_17,pd_18,qd_18,pd_19,qd_19,pd_20,qd_20,pd_21,qd_21,pd_22,qd_22,pd_23,qd_23,pd_24,qd_24,pd_25,qd_25,pd_26,qd_26,pd_27,qd_27,pd_28,qd_28,pd_29,qd_29,pd_30,qd_30,pd_31,qd_31,pd_32,qd_32,pd_33,qd_33
317,0.0634255919509737,0.0380553551705842,0.0570830327558763,0.0253702367803895,0.0761107103411684,0.050740473560779,0.0380553551705842,0.0190276775852921,0.0380553551705842,0.0126851183901947,0.126851183901947,0.0634255919509737,0.126851183901947,0.0634255919509737,0.0380553551705842,0.0126851183901947,0.0380553551705842,0.0126851183901947,0.0285415163779382,0.0190276775852921,0.0380553551705842,0.0221989571828408,0.0380553551705842,0.0221989571828408,0.0761107103411684,0.050740473560779,0.0380553551705842,0.00634255919509737,0.0380553551705842,0.0126851183901947,0.0380553551705842,0.0126851183901947,0.0570830327558763,0.0253702367803895,0.0570830327558763,0.0253702367803895,0.0570830327558763,0.0253702367803895,0.0570830327558763,0.0253702367803895,0.0570830327558763,0.0253702367803895,0.0570830327558763,0.0317127959754869,0.26638748619409,0.126851183901947,0.26638748619409,0.126851183901947,0.0380553551705842,0.0158563979877434,0.0380553551705842,0.0158563979877434,0.0380553551705842,0.0126851183901947,0.0761107103411684,0.0443979143656816,0.126851183901947,0.380553551705842,0.0951383879264606,0.0443979143656816,0.133193743097045,0.0634255919509737,0.0380553551705842,0.0253702367803895
318,0.0444085028151242,0.0266451016890745,0.0399676525336118,0.0177634011260497,0.053290203378149,0.0355268022520994,0.0266451016890745,0.0133225508445373,0.0266451016890745,0.00888170056302484,0.0888170056302484,0.0444085028151242,0.0888170056302484,0.0444085028151242,0.0266451016890745,0.00888170056302484,0.0266451016890745,0.00888170056302484,0.0199838262668059,0.0133225508445373,0.0266451016890745,0.0155429759852935,0.0266451016890745,0.0155429759852935,0.053290203378149,0.0355268022520994,0.0266451016890745,0.00444085028151242,0.0266451016890745,0.00888170056302484,0.0266451016890745,0.00888170056302484,0.0399676525336118,0.0177634011260497,0.0399676525336118,0.0177634011260497,0.0399676525336118,0.0177634011260497,0.0399676525336118,0.0177634011260497,0.0399676525336118,0.0177634011260497,0.0399676525336118,0.0222042514075621,0.186515711823522,0.0888170056302484,0.186515711823522,0.0888170056302484,0.0266451016890745,0.0111021257037811,0.0266451016890745,0.0111021257037811,0.0266451016890745,0.00888170056302484,0.053290203378149,0.0310859519705869,0.0888170056302484,0.266451016890745,0.0666127542226863,0.0310859519705869,0.0932578559117608,0.0444085028151242,0.0266451016890745,0.0177634011260497
319,0.0535260923613667,0.03211565541682,0.04817348312523,0.0214104369445467,0.06423131083364,0.0428208738890934,0.03211565541682,0.01605782770841,0.03211565541682,0.0107052184722733,0.107052184722733,0.0535260923613667,0.107052184722733,0.0535260923613667,0.03211565541682,0.0107052184722733,0.03211565541682,0.0107052184722733,0.024086741562615,0.01605782770841,0.03211565541682,0.0187341323264783,0.03211565541682,0.0187341323264783,0.06423131083364,0.0428208738890934,0.03211565541682,0.00535260923613667,0.03211565541682,0.0107052184722733,0.03211565541682,0.0107052184722733,0.04817348312523,0.0214104369445467,0.04817348312523,0.0214104369445467,0.04817348312523,0.0214104369445467,0.04817348312523,0.0214104369445467,0.04817348312523,0.0214104369445467,0.04817348312523,0.0267630461806833,0.22480958791774,0.107052184722733,0.22480958791774,0.107052184722733,0.03211565541682,0.0133815230903417,0.03211565541682,0.0133815230903417,0.03211565541682,0.0107052184722733,0.06423131083364,0.0374682646529567,0.107052184722733,0.3211565541682,0.08028913854205,0.0374682646529567,0.11240479395887,0.0535260923613667,0.03211565541682,0.0214104369445467
320,0.0709714153678966,0.042582849220738,0.0638742738311069,0.0283885661471586,0.0851656984414759,0.0567771322943173,0.042582849220738,0.021291424610369,0.042582849220738,0.0141942830735793,0.141942830735793,0.0709714153678966,0.141942830735793,0.0709714153678966,0.042582849220738,0.0141942830735793,0.042582849220738,0.0141942830735793,0.0319371369155535,0.021291424610369,0.042582849220738,0.0248399953787638,0.042582849220738,0.0248399953787638,0.0851656984414759,0.0567771322943173,0.042582849220738,0.00709714153678966,0.042582849220738,0.0141942830735793,0.042582849220738,0.0141942830735793,0.0638742738311069,0.0283885661471586,0.0638742738311069,0.0283885661471586,0.0638742738311069,0.0283885661471586,0.0638742738311069,0.0283885661471586,0.0638742738311069,0.0283885661471586,0.0638742738311069,0.0354857076839483,0.298079944545166,0.141942830735793,0.298079944545166,0.141942830735793,0.042582849220738,0.0177428538419741,0.042582849220738,0.0177428538419741,0.042582849220738,0.0141942830735793,0.0851656984414759,0.0496799907575276,0.141942830735793,0.42582849220738,0.106457123051845,0.0496799907575276,0.149039972272583,0.0709714153678966,0.042582849220738,0.0283885661471586
321,0.0539697166581624,0.0323818299948974,0.0485727449923462,0.021587886663265,0.0647636599897949,0.0431757733265299,0.0323818299948974,0.0161909149974487,0.0323818299948974,0.0107939433316325,0.107939433316325,0.0539697166581624,0.107939433316325,0.0539697166581624,0.0323818299948974,0.0107939433316325,0.0323818299948974,0.0107939433316325,0.0242863724961731,0.0161909149974487,0.0323818299948974,0.0188894008303568,0.0323818299948974,0.0188894008303568,0.0647636599897949,0.0431757733265299,0.0323818299948974,0.00539697166581624,0.0323818299948974,0.0107939433316325,0.0323818299948974,0.0107939433316325,0.0485727449923462,0.021587886663265,0.0485727449923462,0.021587886663265,0.0485727449923462,0.021587886663265,0.0485727449923462,0.021587886663265,0.0485727449923462,0.021587886663265,0.0485727449923462,0.0269848583290812,0.226672809964282,0.107939433316325,0.226672809964282,0.107939433316325,0.0323818299948974,0.0134924291645406,0.0323818299948974,0.0134924291645406,0.0323818299948974,0.0107939433316325,0.0647636599897949,0.0377788016607137,0.107939433316325,0.323818299948974,0.0809545749872436,0.0377788016607137,0.113336404982141,0.0539697166581624,0.0323818299948974,0.021587886663265
322,0.0590581582447734,0.035434894946864,0.0531523424202961,0.0236232632979094,0.0708697898937281,0.0472465265958187,0.035434894946864,0.017717447473432,0.035434894946864,0.0118116316489547,0.118116316489547,0.0590581582447734,0.118116316489547,0.0590581582447734,0.035434894946864,0.0118116316489547,0.035434894946864,0.0118116316489547,0.026576171210148,0.017717447473432,0.035434894946864,0.0206703553856707,0.035434894946864,0.0206703553856707,0.0708697898937281,0.0472465265958187,0.035434894946864,0.00590581582447734,0.035434894946864,0.0118116316489547,0.035434894946864,0.0118116316489547,0.0531523424202961,0.0236232632979094,0.0531523424202961,0.0236232632979094,0.0531523424202961,0.0236232632979094,0.0531523424202961,0.0236232632979094,0.0531523424202961,0.0236232632979094,0.0531523424202961,0.0295290791223867,0.248044264628048,0.118116316489547,0.248044264628048,0.118116316489547,0.035434894946864,0.0147645395611933,0.035434894946864,0.0147645395611933,0.035434894946864,0.0118116316489547,0.0708697898937281,0.0413407107713414,0.118116316489547,0.35434894946864,0.0885872373671601,0.0413407107713414,0.124022132314024,0.0590581582447734,0.035434894946864,0.0236232632979094
323,0.0921627348872044,0.0552976409323226,0.082946461398484,0.0368650939548818,0.110595281864645,0.0737301879097635,0.0552976409323226,0.0276488204661613,0.0552976409323226,0.0184325469774409,0.184325469774409,0.0921627348872044,0.184325469774409,0.0921627348872044,0.0552976409323226,0.0184325469774409,0.0552976409323226,0.0184325469774409,0.041473230699242,0.0276488204661613,0.0552976409323226,0.0322569572105215,0.0552976409323226,0.0322569572105215,0.110595281864645,0.0737301879097635,0.0552976409323226,0.00921627348872044,0.0552976409323226,0.0184325469774409,0.0552976409323226,0.0184325469774409,0.082946461398484,0.0368650939548818,0.082946461398484,0.0368650939548818,0.082946461398484,0.0368650939548818,0.082946461398484,0.0368650939548818,0.082946461398484,0.0368650939548818,0.082946461398484,0.0460813674436022,0.387083486526258,0.184325469774409,0.387083486526258,0.184325469774409,0.0552976409323226,0.0230406837218011,0.0552976409323226,0.0230406837218011,0.0552976409323226,0.0184325469774409,0.110595281864645,0.0645139144210431,0.184325469774409,0.552976409323226,0.138244102330807,0.0645139144210431,0.193541743263129,0.0921627348872044,0.0552976409323226,0.0368650939548818
324,0.0876467663326159,0.0525880597995695,0.0788820896993543,0.0350587065330464,0.105176119599139,0.0701174130660927,0.0525880597995695,0.0262940298997848,0.0525880597995695,0.0175293532665232,0.175293532665232,0.0876467663326159,0.175293532665232,0.0876467663326159,0.0525880597995695,0.0175293532665232,0.0525880597995695,0.0175293532665232,0.0394410448496772,0.0262940298997848,0.0525880597995695,0.0306763682164156,0.0525880597995695,0.0306763682164156,0.105176119599139,0.0701174130660927,0.0525880597995695,0.00876467663326159,0.0525880597995695,0.0175293532665232,0.0525880597995695,0.0175293532665232,0.0788820896993543,0.0350587065330464,0.0788820896993543,0.0350587065330464,0.0788820896993543,0.0350587065330464,0.0788820896993543,0.0350587065330464,0.0788820896993543,0.0350587065330464,0.0788820896993543,0.043823383166308,0.368116418596987,0.175293532665232,0.368116418596987,0.175293532665232,0.0525880597995695,0.021911691583154,0.0525880597995695,0.021911691583154,0.0525880597995695,0.0175293532665232,0.105176119599139,0.0613527364328311,0.175293532665232,0.525880597995695,0.131470149498924,0.0613527364328311,0.184058209298493,0.0876467663326159,0.0525880597995695,0.0350587065330464
325,0.0702024019102996,0.0421214411461798,0.0631821617192696,0.0280809607641198,0.0842428822923595,0.0561619215282397,0.0421214411461798,0.0210607205730899,0.0421214411461798,0.0140404803820599,0.140404803820599,0.0702024019102996,0.140404803820599,0.0702024019102996,0.0421214411461798,0.0140404803820599,0.0421214411461798,0.0140404803820599,0.0315910808596348,0.0210607205730899,0.0421214411461798,0.0245708406686049,0.0421214411461798,0.0245708406686049,0.0842428822923595,0.0561619215282397,0.0421214411461798,0.00702024019102996,0.0421214411461798,0.0140404803820599,0.0421214411461798,0.0140404803820599,0.0631821617192696,0.0280809607641198,0.0631821617192696,0.0280809607641198,0.0631821617192696,0.0280809607641198,0.0631821617192696,0.0280809607641198,0.0631821617192696,0.0280809607641198,0.0631821617192696,0.0351012009551498,0.294850088023258,0.140404803820599,0.294850088023258,0.140404803820599,0.0421214411461798,0.0175506004775749,0.0421214411461798,0.0175506004775749,0.0421214411461798,0.0140404803820599,0.0842428822923595,0.0491416813372097,0.140404803820599,0.421214411461798,0.105303602865449,0.0491416813372097,0.147425044011629,0.0702024019102996,0.0421214411461798,0.0280809607641198
326,0.0930895828313073,0.0558537496987844,0.0837806245481766,0.0372358331325229,0.111707499397569,0.0744716662650459,0.0558537496987844,0.0279268748493922,0.0558537496987844,0.0186179165662615,0.186179165662615,0.0930895828313073,0.186179165662615,0.0930895828313073,0.0558537496987844,0.0186179165662615,0.0558537496987844,0.0186179165662615,0.0418903122740883,0.0279268748493922,0.0558537496987844,0.0325813539909576,0.0558537496987844,0.0325813539909576,0.111707499397569,0.0744716662650459,0.0558537496987844,0.00930895828313073,0.0558537496987844,0.0186179165662615,0.0558537496987844,0.0186179165662615,0.0837806245481766,0.0372358331325229,0.0837806245481766,0.0372358331325229,0.0837806245481766,0.0372358331325229,0.0837806245481766,0.0372358331325229,0.0837806245481766,0.0372358331325229,0.0837806245481766,0.0465447914156537,0.390976247891491,0.186179165662615,0.390976247891491,0.186179165662615,0.0558537496987844,0.0232723957078268,0.0558537496987844,0.0232723957078268,0.0558537496987844,0.0186179165662615,0.111707499397569,0.0651627079819151,0.186179165662615,0.558537496987844,0.139634374246961,0.0651627079819151,0.195488123945745,0.0930895828313073,0.0558537496987844,0.0372358331325229
327,0.0597992851810423,0.0358795711086254,0.0538193566629381,0.0239197140724169,0.0717591422172508,0.0478394281448338,0.0358795711086254,0.0179397855543127,0.0358795711086254,0.0119598570362085,0.119598570362085,0.0597992851810423,0.119598570362085,0.0597992851810423,0.0358795711086254,0.0119598570362085,0.0358795711086254,0.0119598570362085,0.026909678331469,0.0179397855543127,0.0358795711086254,0.0209297498133648,0.0358795711086254,0.0209297498133648,0.0717591422172508,0.0478394281448338,0.0358795711086254,0.00597992851810423,0.0358795711086254,0.0119598570362085,0.0358795711086254,0.0119598570362085,0.0538193566629381,0.0239197140724169,0.0538193566629381,0.0239197140724169,0.0538193566629381,0.0239197140724169,0.0538193566629381,0.0239197140724169,0.0538193566629381,0.0239197140724169,0.0538193566629381,0.0298996425905212,0.251156997760378,0.119598570362085,0.251156997760378,0.119598570362085,0.0358795711086254,0.0149498212952606,0.0358795711086254,0.0149498212952606,0.0358795711086254,0.0119598570362085,0.0717591422172508,0.0418594996267296,0.119598570362085,0.358795711086254,0.0896989277715634,0.0418594996267296,0.125578498880189,0.0597992851810423,0.0358795711086254,0.0239197140724169
328,0.062838530889596,0.0377031185337576,0.0565546778006364,0.0251354123558384,0.0754062370675152,0.0502708247116768,0.0377031185337576,0.0188515592668788,0.0377031185337576,0.0125677061779192,0.125677061779192,0.062838530889596,0.125677061779192,0.062838530889596,0.0377031185337576,0.0125677061779192,0.0377031185337576,0.0125677061779192,0.0282773389003182,0.0188515592668788,0.0377031185337576,0.0219934858113586,0.0377031185337576,0.0219934858113586,0.0754062370675152,0.0502708247116768,0.0377031185337576,0.0062838530889596,0.0377031185337576,0.0125677061779192,0.0377031185337576,0.0125677061779192,0.0565546778006364,0.0251354123558384,0.0565546778006364,0.0251354123558384,0.0565546778006364,0.0251354123558384,0.0565546778006364,0.0251354123558384,0.0565546778006364,0.0251354123558384,0.0565546778006364,0.031419265444798,0.263921829736303,0.125677061779192,0.263921829736303,0.125677061779192,0.0377031185337576,0.015709632722399,0.0377031185337576,0.015709632722399,0.0377031185337576,0.0125677061779192,0.0754062370675152,0.0439869716227172,0.125677061779192,0.377031185337576,0.094257796334394,0.0439869716227172,0.131960914868152,0.062838530889596,0.0377031185337576,0.0251354123558384
329,0.0872408520686128,0.0523445112411677,0.0785167668617515,0.0348963408274451,0.104689022482335,0.0697926816548902,0.0523445112411677,0.0261722556205838,0.0523445112411677,0.0174481704137226,0.174481704137226,0.0872408520686128,0.174481704137226,0.0872408520686128,0.0523445112411677,0.0174481704137226,0.0523445112411677,0.0174481704137226,0.0392583834308758,0.0261722556205838,0.0523445112411677,0.0305342982240145,0.0523445112411677,0.0305342982240145,0.104689022482335,0.0697926816548902,0.0523445112411677,0.00872408520686128,0.0523445112411677,0.0174481704137226,0.0523445112411677,0.0174481704137226,0.0785167668617515,0.0348963408274451,0.0785167668617515,0.0348963408274451,0.0785167668617515,0.0348963408274451,0.0785167668617515,0.0348963408274451,0.0785167668617515,0.0348963408274451,0.0785167668617515,0.0436204260343064,0.366411578688174,0.174481704137226,0.366411578688174,0.174481704137226,0.0523445112411677,0.0218102130171532,0.0523445112411677,0.0218102130171532,0.0523445112411677,0.0174481704137226,0.104689022482335,0.061068596448029,0.174481704137226,0.523445112411677,0.130861278102919,0.061068596448029,0.183205789344087,0.0872408520686128,0.0523445112411677,0.0348963408274451
330,0.0583627725759752,0.0350176635455851,0.0525264953183777,0.0233451090303901,0.0700353270911702,0.0466902180607802,0.0350176635455851,0.0175088317727926,0.0350176635455851,0.011672554515195,0.11672554515195,0.0583627725759752,0.11672554515195,0.0583627725759752,0.0350176635455851,0.011672554515195,0.0350176635455851,0.011672554515195,0.0262632476591888,0.0175088317727926,0.0350176635455851,0.0204269704015913,0.0350176635455851,0.0204269704015913,0.0700353270911702,0.0466902180607802,0.0350176635455851,0.00583627725759752,0.0350176635455851,0.011672554515195,0.0350176635455851,0.011672554515195,0.0525264953183777,0.0233451090303901,0.0525264953183777,0.0233451090303901,0.0525264953183777,0.0233451090303901,0.0525264953183777,0.0233451090303901,0.0525264953183777,0.0233451090303901,0.0525264953183777,0.0291813862879876,0.245123644819096,0.11672554515195,0.245123644819096,0.11672554515195,0.0350176635455851,0.0145906931439938,0.0350176635455851,0.0145906931439938,0.0350176635455851,0.011672554515195,0.0700353270911702,0.0408539408031826,0.11672554515195,0.350176635455851,0.0875441588639628,0.0408539408031826,0.122561822409548,0.0583627725759752,0.0350176635455851,0.0233451090303901
331,0.0700709315983815,0.0420425589590289,0.0630638384385434,0.0280283726393526,0.0840851179180578,0.0560567452787052,0.0420425589590289,0.0210212794795144,0.0420425589590289,0.0140141863196763,0.140141863196763,0.0700709315983815,0.140141863196763,0.0700709315983815,0.0420425589590289,0.0140141863196763,0.0420425589590289,0.0140141863196763,0.0315319192192717,0.0210212794795144,0.0420425589590289,0.0245248260594335,0.0420425589590289,0.0245248260594335,0.0840851179180578,0.0560567452787052,0.0420425589590289,0.00700709315983815,0.0420425589590289,0.0140141863196763,0.0420425589590289,0.0140141863196763,0.0630638384385434,0.0280283726393526,0.0630638384385434,0.0280283726393526,0.0630638384385434,0.0280283726393526,0.0630638384385434,0.0280283726393526,0.0630638384385434,0.0280283726393526,0.0630638384385434,0.0350354657991908,0.294297912713202,0.140141863196763,0.294297912713202,0.140141863196763,0.0420425589590289,0.0175177328995954,0.0420425589590289,0.0175177328995954,0.0420425589590289,0.0140141863196763,0.0840851179180578,0.0490496521188671,0.140141863196763,0.420425589590289,0.105106397397572,0.0490496521188671,0.147148956356601,0.0700709315983815,0.0420425589590289,0.0280283726393526
332,0.0970013151558754,0.0582007890935252,0.0873011836402879,0.0388005260623502,0.11640157818705,0.0776010521247003,0.0582007890935252,0.0291003945467626,0.0582007890935252,0.0194002630311751,0.194002630311751,0.0970013151558754,0.194002630311751,0.0970013151558754,0.0582007890935252,0.0194002630311751,0.0582007890935252,0.0194002630311751,0.0436505918201439,0.0291003945467626,0.0582007890935252,0.0339504603045564,0.0582007890935252,0.0339504603045564,0.11640157818705,0.0776010521247003,0.0582007890935252,0.00970013151558754,0.0582007890935252,0.0194002630311751,0.0582007890935252,0.0194002630311751,0.0873011836402879,0.0388005260623502,0.0873011836402879,0.0388005260623502,0.0873011836402879,0.0388005260623502,0.0873011836402879,0.0388005260623502,0.0873011836402879,0.0388005260623502,0.0873011836402879,0.0485006575779377,0.407405523654677,0.194002630311751,0.407405523654677,0.194002630311751,0.0582007890935252,0.0242503287889689,0.0582007890935252,0.0242503287889689,0.0582007890935252,0.0194002630311751,0.11640157818705,0.0679009206091128,0.194002630311751,0.582007890935252,0.145501972733813,0.0679009206091128,0.203702761827338,0.0970013151558754,0.0582007890935252,0.0388005260623502
333,0.0995586391382183,0.059735183482931,0.0896027752243965,0.0398234556552873,0.119470366965862,0.0796469113105746,0.059735183482931,0.0298675917414655,0.059735183482931,0.0199117278276437,0.199117278276437,0.0995586391382183,0.199117278276437,0.0995586391382183,0.059735183482931,0.0199117278276437,0.059735183482931,0.0199117278276437,0.0448013876121982,0.0298675917414655,0.059735183482931,0.0348455236983764,0.059735183482931,0.0348455236983764,0.119470366965862,0.0796469113105746,0.059735183482931,0.00995586391382183,0.059735183482931,0.0199117278276437,0.059735183482931,0.0199117278276437,0.0896027752243965,0.0398234556552873,0.0896027752243965,0.0398234556552873,0.0896027752243965,0.0398234556552873,0.0896027752243965,0.0398234556552873,0.0896027752243965,0.0398234556552873,0.0896027752243965,0.0497793195691092,0.418146284380517,0.199117278276437,0.418146284380517,0.199117278276437,0.059735183482931,0.0248896597845546,0.059735183482931,0.0248896597845546,0.059735183482931,0.0199117278276437,0.119470366965862,0.0696910473967528,0.199117278276437,0.59735183482931,0.149337958707327,0.0696910473967528,0.209073142190258,0.0995586391382183,0.059735183482931,0.0398234556552873
334,0.0463468389945713,0.0278081033967428,0.0417121550951142,0.0185387355978285,0.0556162067934856,0.037077471195657,0.0278081033967428,0.0139040516983714,0.0278081033967428,0.00926936779891426,0.0926936779891426,0.0463468389945713,0.0926936779891426,0.0463468389945713,0.0278081033967428,0.00926936779891426,0.0278081033967428,0.00926936779891426,0.0208560775475571,0.0139040516983714,0.0278081033967428,0.0162213936481,0.0278081033967428,0.0162213936481,0.0556162067934856,0.037077471195657,0.0278081033967428,0.00463468389945713,0.0278081033967428,0.00926936779891426,0.0278081033967428,0.00926936779891426,0.0417121550951142,0.0185387355978285,0.0417121550951142,0.0185387355978285,0.0417121550951142,0.0185387355978285,0.0417121550951142,0.0185387355978285,0.0417121550951142,0.0185387355978285,0.0417121550951142,0.0231734194972857,0.194656723777199,0.0926936779891426,0.194656723777199,0.0926936779891426,0.0278081033967428,0.0115867097486428,0.0278081033967428,0.0115867097486428,0.0278081033967428,0.00926936779891426,0.0556162067934856,0.0324427872961999,0.0926936779891426,0.278081033967428,0.0695202584918569,0.0324427872961999,0.0973283618885997,0.0463468389945713,0.0278081033967428,0.0185387355978285
335,0.0976075239591287,0.0585645143754772,0.0878467715632158,0.0390430095836515,0.117129028750954,0.078086019167303,0.0585645143754772,0.0292822571877386,0.0585645143754772,0.0195215047918257,0.195215047918257,0.0976075239591287,0.195215047918257,0.0976075239591287,0.0585645143754772,0.0195215047918257,0.0585645143754772,0.0195215047918257,0.0439233857816079,0.0292822571877386,0.0585645143754772,0.034162633385695,0.0585645143754772,0.034162633385695,0.117129028750954,0.078086019167303,0.0585645143754772,0.00976075239591287,0.0585645143754772,0.0195215047918257,0.0585645143754772,0.0195215047918257,0.0878467715632158,0.0390430095836515,0.0878467715632158,0.0390430095836515,0.0878467715632158,0.0390430095836515,0.0878467715632158,0.0390430095836515,0.0878467715632158,0.0390430095836515,0.0878467715632158,0.0488037619795643,0.409951600628341,0.195215047918257,0.409951600628341,0.195215047918257,0.0585645143754772,0.0244018809897822,0.0585645143754772,0.0244018809897822,0.0585645143754772,0.0195215047918257,0.117129028750954,0.0683252667713901,0.195215047918257,0.585645143754772,0.146411285938693,0.0683252667713901,0.20497580031417,0.0976075239591287,0.0585645143754772,0.0390430095836515
336,0.0648696488718609,0.0389217893231165,0.0583826839846748,0.0259478595487444,0.0778435786462331,0.0518957190974887,0.0389217893231165,0.0194608946615583,0.0389217893231165,0.0129739297743722,0.129739297743722,0.0648696488718609,0.129739297743722,0.0648696488718609,0.0389217893231165,0.0129739297743722,0.0389217893231165,0.0129739297743722,0.0291913419923374,0.0194608946615583,0.0389217893231165,0.0227043771051513,0.0389217893231165,0.0227043771051513,0.0778435786462331,0.0518957190974887,0.0389217893231165,0.00648696488718609,0.0389217893231165,0.0129739297743722,0.0389217893231165,0.0129739297743722,0.0583826839846748,0.0259478595487444,0.0583826839846748,0.0259478595487444,0.0583826839846748,0.0259478595487444,0.0583826839846748,0.0259478595487444,0.0583826839846748,0.0259478595487444,0.0583826839846748,0.0324348244359305,0.272452525261816,0.129739297743722,0.272452525261816,0.129739297743722,0.0389217893231165,0.0162174122179652,0.0389217893231165,0.0162174122179652,0.0389217893231165,0.0129739297743722,0.0778435786462331,0.0454087542103026,0.129739297743722,0.389217893231165,0.0973044733077913,0.0454087542103026,0.136226262630908,0.0648696488718609,0.0389217893231165,0.0259478595487444
337,0.0734503452812305,0.0440702071687383,0.0661053107531075,0.0293801381124922,0.0881404143374766,0.0587602762249844,0.0440702071687383,0.0220351035843692,0.0440702071687383,0.0146900690562461,0.146900690562461,0.0734503452812305,0.146900690562461,0.0734503452812305,0.0440702071687383,0.0146900690562461,0.0440702071687383,0.0146900690562461,0.0330526553765537,0.0220351035843692,0.0440702071687383,0.0257076208484307,0.0440702071687383,0.0257076208484307,0.0881404143374766,0.0587602762249844,0.0440702071687383,0.00734503452812305,0.0440702071687383,0.0146900690562461,0.0440702071687383,0.0146900690562461,0.0661053107531075,0.0293801381124922,0.0661053107531075,0.0293801381124922,0.0661053107531075,0.0293801381124922,0.0661053107531075,0.0293801381124922,0.0661053107531075,0.0293801381124922,0.0661053107531075,0.0367251726406152,0.308491450181168,0.146900690562461,0.308491450181168,0.146900690562461,0.0440702071687383,0.0183625863203076,0.0440702071687383,0.0183625863203076,0.0440702071687383,0.0146900690562461,0.0881404143374766,0.0514152416968614,0.146900690562461,0.440702071687383,0.110175517921846,0.0514152416968614,0.154245725090584,0.0734503452812305,0.0440702071687383,0.0293801381124922
338,0.0734029353587355,0.0440417612152413,0.066062641822862,0.0293611741434942,0.0880835224304826,0.0587223482869884,0.0440417612152413,0.0220208806076206,0.0440417612152413,0.0146805870717471,0.146805870717471,0.0734029353587355,0.146805870717471,0.0734029353587355,0.0440417612152413,0.0146805870717471,0.0440417612152413,0.0146805870717471,0.033031320911431,0.0220208806076206,0.0440417612152413,0.0256910273755574,0.0440417612152413,0.0256910273755574,0.0880835224304826,0.0587223482869884,0.0440417612152413,0.00734029353587355,0.0440417612152413,0.0146805870717471,0.0440417612152413,0.0146805870717471,0.066062641822862,0.0293611741434942,0.066062641822862,0.0293611741434942,0.066062641822862,0.0293611741434942,0.066062641822862,0.0293611741434942,0.066062641822862,0.0293611741434942,0.066062641822862,0.0367014676793678,0.308292328506689,0.146805870717471,0.308292328506689,0.146805870717471,0.0440417612152413,0.0183507338396839,0.0440417612152413,0.0183507338396839,0.0440417612152413,0.0146805870717471,0.0880835224304826,0.0513820547511149,0.146805870717471,0.440417612152413,0.110104403038103,0.0513820547511149,0.154146164253345,0.0734029353587355,0.0440417612152413,0.0293611741434942
339,0.0653705091921852,0.0392223055153111,0.0588334582729667,0.0261482036768741,0.0784446110306222,0.0522964073537482,0.0392223055153111,0.0196111527576556,0.0392223055153111,0.013074101838437,0.13074101838437,0.0653705091921852,0.13074101838437,0.0653705091921852,0.0392223055153111,0.013074101838437,0.0392223055153111,0.013074101838437,0.0294167291364833,0.0196111527576556,0.0392223055153111,0.0228796782172648,0.0392223055153111,0.0228796782172648,0.0784446110306222,0.0522964073537482,0.0392223055153111,0.00653705091921852,0.0392223055153111,0.013074101838437,0.0392223055153111,0.013074101838437,0.0588334582729667,0.0261482036768741,0.0588334582729667,0.0261482036768741,0.0588334582729667,0.0261482036768741,0.0588334582729667,0.0261482036768741,0.0588334582729667,0.0261482036768741,0.0588334582729667,0.0326852545960926,0.274556138607178,0.13074101838437,0.274556138607178,0.13074101838437,0.0392223055153111,0.0163426272980463,0.0392223055153111,0.0163426272980463,0.0392223055153111,0.013074101838437,0.0784446110306222,0.0457593564345296,0.13074101838437,0.392223055153111,0.0980557637882778,0.0457593564345296,0.137278069303589,0.0653705091921852,0.0392223055153111,0.0261482036768741
340,0.0405286317101293,0.0243171790260776,0.0364757685391164,0.0162114526840517,0.0486343580521552,0.0324229053681034,0.0243171790260776,0.0121585895130388,0.0243171790260776,0.00810572634202586,0.0810572634202586,0.0405286317101293,0.0810572634202586,0.0405286317101293,0.0243171790260776,0.00810572634202586,0.0243171790260776,0.00810572634202586,0.0182378842695582,0.0121585895130388,0.0243171790260776,0.0141850210985453,0.0243171790260776,0.0141850210985453,0.0486343580521552,0.0324229053681034,0.0243171790260776,0.00405286317101293,0.0243171790260776,0.00810572634202586,0.0243171790260776,0.00810572634202586,0.0364757685391164,0.0162114526840517,0.0364757685391164,0.0162114526840517,0.0364757685391164,0.0162114526840517,0.0364757685391164,0.0162114526840517,0.0364757685391164,0.0162114526840517,0.0364757685391164,0.0202643158550646,0.170220253182543,0.0810572634202586,0.170220253182543,0.0810572634202586,0.0243171790260776,0.0101321579275323,0.0243171790260776,0.0101321579275323,0.0243171790260776,0.00810572634202586,0.0486343580521552,0.0283700421970905,0.0810572634202586,0.243171790260776,0.0607929475651939,0.0283700421970905,0.0851101265912715,0.0405286317101293,0.0243171790260776,0.0162114526840517
